date,quiniela,period,position,result
2016-05-18,buenos-aires,matutina,3,9933
2016-05-18,buenos-aires,matutina,4,3392
2016-05-18,buenos-aires,matutina,5,2151
2016-05-18,buenos-aires,matutina,6,7639
2016-05-18,buenos-aires,matutina,7,6591
2016-05-18,buenos-aires,matutina,8,0313
2016-05-18,buenos-aires,matutina,9,3423
2016-05-18,buenos-aires,matutina,10,1141
2016-05-18,buenos-aires,matutina,11,2213
2016-05-18,buenos-aires,matutina,12,5514
2016-05-18,buenos-aires,matutina,13,4278
2016-05-18,buenos-aires,matutina,14,0681
2016-05-18,buenos-aires,matutina,15,8629
2016-05-18,buenos-aires,matutina,16,6064
2016-05-18,buenos-aires,matutina,17,6909
2016-05-18,buenos-aires,matutina,18,8701
2016-05-18,buenos-aires,matutina,19,9902
2016-05-18,buenos-aires,matutina,20,0851
2016-05-18,buenos-aires,matutina,Letras,- - - 
2016-05-19,buenos-aires,matutina, 1,0335
2016-05-19,buenos-aires,matutina,2,5188
2016-05-19,buenos-aires,matutina,3,7192
2016-05-19,buenos-aires,matutina,4,3759
2016-05-19,buenos-aires,matutina,5,0268
2016-05-19,buenos-aires,matutina,6,8130
2016-05-19,buenos-aires,matutina,7,1581
2016-05-19,buenos-aires,matutina,8,5758
2016-05-19,buenos-aires,matutina,9,0900
2016-05-19,buenos-aires,matutina,10,7982
2016-05-19,buenos-aires,matutina,11,2122
2016-05-19,buenos-aires,matutina,12,1456
2016-05-19,buenos-aires,matutina,13,0670
2016-05-19,buenos-aires,matutina,14,7446
2016-05-19,buenos-aires,matutina,15,3224
2016-05-19,buenos-aires,matutina,16,9708
2016-05-19,buenos-aires,matutina,17,6637
2016-05-19,buenos-aires,matutina,18,0097
2016-05-19,buenos-aires,matutina,19,5846
2016-05-19,buenos-aires,matutina,20,7867
2016-05-19,buenos-aires,matutina,Letras,- - - 
2016-05-20,buenos-aires,matutina, 1,0564
2016-05-20,buenos-aires,matutina,2,4311
2016-05-20,buenos-aires,matutina,3,4809
2016-05-20,buenos-aires,matutina,4,6109
2016-05-20,buenos-aires,matutina,5,9112
2016-05-20,buenos-aires,matutina,6,4290
2016-05-20,buenos-aires,matutina,7,4387
2016-05-20,buenos-aires,matutina,8,9586
2016-05-20,buenos-aires,matutina,9,6628
2016-05-20,buenos-aires,matutina,10,5316
2016-05-20,buenos-aires,matutina,11,0293
2016-05-20,buenos-aires,matutina,12,0269
2016-05-20,buenos-aires,matutina,13,0432
2016-05-20,buenos-aires,matutina,14,9842
2016-05-20,buenos-aires,matutina,15,0801
2016-05-20,buenos-aires,matutina,16,9016
2016-05-20,buenos-aires,matutina,17,9973
2016-05-20,buenos-aires,matutina,18,2956
2016-05-20,buenos-aires,matutina,19,9403
2016-05-20,buenos-aires,matutina,20,2641
2016-05-20,buenos-aires,matutina,Letras,- - - 
2016-05-21,buenos-aires,matutina, 1,0954
2016-05-21,buenos-aires,matutina,2,9012
2016-05-21,buenos-aires,matutina,3,0121
2016-05-21,buenos-aires,matutina,4,9850
2016-05-21,buenos-aires,matutina,5,1191
2016-05-21,buenos-aires,matutina,6,2134
2016-05-21,buenos-aires,matutina,7,5414
2016-05-21,buenos-aires,matutina,8,2659
2016-05-21,buenos-aires,matutina,9,3328
2016-05-21,buenos-aires,matutina,10,6358
2016-05-21,buenos-aires,matutina,11,8470
2016-05-21,buenos-aires,matutina,12,1456
2016-05-21,buenos-aires,matutina,13,2372
2016-05-21,buenos-aires,matutina,14,6235
2016-05-21,buenos-aires,matutina,15,7321
2016-05-21,buenos-aires,matutina,16,3845
2016-05-21,buenos-aires,matutina,17,8148
2016-05-21,buenos-aires,matutina,18,3585
2016-05-21,buenos-aires,matutina,19,8873
2016-05-21,buenos-aires,matutina,20,6928
2016-05-21,buenos-aires,matutina,Letras,- - - 
2016-05-23,buenos-aires,matutina, 1,2785
2016-05-23,buenos-aires,matutina,2,8562
2016-05-23,buenos-aires,matutina,3,9967
2016-05-23,buenos-aires,matutina,4,7296
2016-05-23,buenos-aires,matutina,5,9071
2016-05-23,buenos-aires,matutina,6,4047
2016-05-23,buenos-aires,matutina,7,2365
2016-05-23,buenos-aires,matutina,8,8438
2016-05-23,buenos-aires,matutina,9,3183
2016-05-23,buenos-aires,matutina,10,9325
2016-05-23,buenos-aires,matutina,11,4184
2016-05-23,buenos-aires,matutina,12,6139
2016-05-23,buenos-aires,matutina,13,0249
2016-05-23,buenos-aires,matutina,14,6650
2016-05-23,buenos-aires,matutina,15,1055
2016-05-23,buenos-aires,matutina,16,1607
2016-05-23,buenos-aires,matutina,17,6837
2016-05-23,buenos-aires,matutina,18,1278
2016-05-23,buenos-aires,matutina,19,7535
2016-05-23,buenos-aires,matutina,20,6387
2016-05-23,buenos-aires,matutina,Letras,- - - 
2016-05-24,buenos-aires,matutina, 1,0616
2016-05-24,buenos-aires,matutina,2,7125
2016-05-24,buenos-aires,matutina,3,9974
2016-05-24,buenos-aires,matutina,4,3901
2016-05-24,buenos-aires,matutina,5,6290
2016-05-24,buenos-aires,matutina,6,9176
2016-05-24,buenos-aires,matutina,7,0005
2016-05-24,buenos-aires,matutina,8,6174
2016-05-24,buenos-aires,matutina,9,5556
2016-05-24,buenos-aires,matutina,10,3895
2016-05-24,buenos-aires,matutina,11,4980
2016-05-24,buenos-aires,matutina,12,7532
2016-05-24,buenos-aires,matutina,13,8705
2016-05-24,buenos-aires,matutina,14,4555
2016-05-24,buenos-aires,matutina,15,1945
2016-05-24,buenos-aires,matutina,16,6909
2016-05-24,buenos-aires,matutina,17,6351
2016-05-24,buenos-aires,matutina,18,7017
2016-05-24,buenos-aires,matutina,19,9507
2016-05-24,buenos-aires,matutina,20,9497
2016-05-24,buenos-aires,matutina,Letras,- - - 
2016-05-26,buenos-aires,matutina, 1,1552
2016-05-26,buenos-aires,matutina,2,7180
2016-05-26,buenos-aires,matutina,3,8070
2016-05-26,buenos-aires,matutina,4,2180
2016-05-26,buenos-aires,matutina,5,7215
2016-05-26,buenos-aires,matutina,6,2661
2016-05-26,buenos-aires,matutina,7,9908
2016-05-26,buenos-aires,matutina,8,6090
2016-05-26,buenos-aires,matutina,9,3990
2016-05-26,buenos-aires,matutina,10,1750
2016-05-26,buenos-aires,matutina,11,2222
2016-05-26,buenos-aires,matutina,12,1941
2016-05-26,buenos-aires,matutina,13,0354
2016-05-26,buenos-aires,matutina,14,8513
2016-05-26,buenos-aires,matutina,15,7577
2016-05-26,buenos-aires,matutina,16,0351
2016-05-26,buenos-aires,matutina,17,0401
2016-05-26,buenos-aires,matutina,18,6097
2016-05-26,buenos-aires,matutina,19,3945
2016-05-26,buenos-aires,matutina,20,1062
2016-05-26,buenos-aires,matutina,Letras,- - - 
2016-05-27,buenos-aires,matutina, 1,6330
2016-05-27,buenos-aires,matutina,2,6242
2016-05-27,buenos-aires,matutina,3,5763
2016-05-27,buenos-aires,matutina,4,7963
2016-05-27,buenos-aires,matutina,5,9361
2016-05-27,buenos-aires,matutina,6,0999
2016-05-27,buenos-aires,matutina,7,1491
2016-05-27,buenos-aires,matutina,8,5473
2016-05-27,buenos-aires,matutina,9,3828
2016-05-27,buenos-aires,matutina,10,7313
2016-05-27,buenos-aires,matutina,11,0815
2016-05-27,buenos-aires,matutina,12,8952
2016-05-27,buenos-aires,matutina,13,9723
2016-05-27,buenos-aires,matutina,14,3546
2016-05-27,buenos-aires,matutina,15,6818
2016-05-27,buenos-aires,matutina,16,6048
2016-05-27,buenos-aires,matutina,17,4885
2016-05-27,buenos-aires,matutina,18,1713
2016-05-27,buenos-aires,matutina,19,3464
2016-05-27,buenos-aires,matutina,20,0160
2016-05-27,buenos-aires,matutina,Letras,- - - 
2016-05-28,buenos-aires,matutina, 1,4121
2016-05-28,buenos-aires,matutina,2,3610
2016-05-28,buenos-aires,matutina,3,7879
2016-05-28,buenos-aires,matutina,4,7482
2016-05-28,buenos-aires,matutina,5,7595
2016-05-28,buenos-aires,matutina,6,9840
2016-05-28,buenos-aires,matutina,7,3373
2016-05-28,buenos-aires,matutina,8,8690
2016-05-28,buenos-aires,matutina,9,3101
2016-05-28,buenos-aires,matutina,10,5071
2016-05-28,buenos-aires,matutina,11,1963
2016-05-28,buenos-aires,matutina,12,8286
2016-05-28,buenos-aires,matutina,13,8563
2016-05-28,buenos-aires,matutina,14,8214
2016-05-28,buenos-aires,matutina,15,5145
2016-05-28,buenos-aires,matutina,16,7101
2016-05-28,buenos-aires,matutina,17,5184
2016-05-28,buenos-aires,matutina,18,6328
2016-05-28,buenos-aires,matutina,19,0689
2016-05-28,buenos-aires,matutina,20,4670
2016-05-28,buenos-aires,matutina,Letras,- - - 
2016-05-30,buenos-aires,matutina, 1,7688
2016-05-30,buenos-aires,matutina,2,1346
2016-05-30,buenos-aires,matutina,3,9430
2016-05-30,buenos-aires,matutina,4,7798
2016-05-30,buenos-aires,matutina,5,2488
2016-05-30,buenos-aires,matutina,6,4628
2016-05-30,buenos-aires,matutina,7,5608
2016-05-30,buenos-aires,matutina,8,6456
2016-05-30,buenos-aires,matutina,9,1483
2016-05-30,buenos-aires,matutina,10,9335
2016-05-30,buenos-aires,matutina,11,6773
2016-05-30,buenos-aires,matutina,12,9739
2016-05-30,buenos-aires,matutina,13,3701
2016-05-30,buenos-aires,matutina,14,1268
2016-05-30,buenos-aires,matutina,15,0218
2016-05-30,buenos-aires,matutina,16,9681
2016-05-30,buenos-aires,matutina,17,6556
2016-05-30,buenos-aires,matutina,18,0102
2016-05-30,buenos-aires,matutina,19,4020
2016-05-30,buenos-aires,matutina,20,9151
2016-05-30,buenos-aires,matutina,Letras,- - - 
2016-05-31,buenos-aires,matutina, 1,1047
2016-05-31,buenos-aires,matutina,2,3633
2016-05-31,buenos-aires,matutina,3,9034
2016-05-31,buenos-aires,matutina,4,0365
2016-05-31,buenos-aires,matutina,5,0845
2016-05-31,buenos-aires,matutina,6,0306
2016-05-31,buenos-aires,matutina,7,6335
2016-05-31,buenos-aires,matutina,8,8576
2016-05-31,buenos-aires,matutina,9,1043
2016-05-31,buenos-aires,matutina,10,2483
2016-05-31,buenos-aires,matutina,11,3102
2016-05-31,buenos-aires,matutina,12,9089
2016-05-31,buenos-aires,matutina,13,6316
2016-05-31,buenos-aires,matutina,14,0291
2016-05-31,buenos-aires,matutina,15,2699
2016-05-31,buenos-aires,matutina,16,6102
2016-05-31,buenos-aires,matutina,17,7249
2016-05-31,buenos-aires,matutina,18,2500
2016-05-31,buenos-aires,matutina,19,2610
2016-05-31,buenos-aires,matutina,20,5197
2016-05-31,buenos-aires,matutina,Letras,- - - 
2016-06-01,buenos-aires,matutina, 1,0491
2016-06-01,buenos-aires,matutina,2,3513
2016-06-01,buenos-aires,matutina,3,0349
2016-06-01,buenos-aires,matutina,4,3326
2016-06-01,buenos-aires,matutina,5,0022
2016-06-01,buenos-aires,matutina,6,4720
2016-06-01,buenos-aires,matutina,7,8697
2016-06-01,buenos-aires,matutina,8,5725
2016-06-01,buenos-aires,matutina,9,9029
2016-06-01,buenos-aires,matutina,10,2669
2016-06-01,buenos-aires,matutina,11,8734
2016-06-01,buenos-aires,matutina,12,2035
2016-06-01,buenos-aires,matutina,13,8828
2016-06-01,buenos-aires,matutina,14,0291
2016-06-01,buenos-aires,matutina,15,2473
2016-06-01,buenos-aires,matutina,16,7196
2016-06-01,buenos-aires,matutina,17,6960
2016-06-01,buenos-aires,matutina,18,4521
2016-06-01,buenos-aires,matutina,19,7212
2016-06-01,buenos-aires,matutina,20,6713
2016-06-01,buenos-aires,matutina,Letras,- - - 
2016-06-02,buenos-aires,matutina, 1,8513
2016-06-02,buenos-aires,matutina,2,1500
2016-06-02,buenos-aires,matutina,3,2399
2016-06-02,buenos-aires,matutina,4,7900
2016-06-02,buenos-aires,matutina,5,3313
2016-06-02,buenos-aires,matutina,6,4366
2016-06-02,buenos-aires,matutina,7,9205
2016-06-02,buenos-aires,matutina,8,1291
2016-06-02,buenos-aires,matutina,9,0302
2016-06-02,buenos-aires,matutina,10,0840
2016-06-02,buenos-aires,matutina,11,7441
2016-06-02,buenos-aires,matutina,12,8197
2016-06-02,buenos-aires,matutina,13,8022
2016-06-02,buenos-aires,matutina,14,1495
2016-06-02,buenos-aires,matutina,15,7176
2016-06-02,buenos-aires,matutina,16,7012
2016-06-02,buenos-aires,matutina,17,7720
2016-06-02,buenos-aires,matutina,18,4482
2016-06-02,buenos-aires,matutina,19,7398
2016-06-02,buenos-aires,matutina,20,3699
2016-06-02,buenos-aires,matutina,Letras,- - - 
2016-06-03,buenos-aires,matutina, 1,0129
2016-06-03,buenos-aires,matutina,2,9532
2016-06-03,buenos-aires,matutina,3,4362
2016-06-03,buenos-aires,matutina,4,8913
2016-06-03,buenos-aires,matutina,5,4391
2016-06-03,buenos-aires,matutina,6,3594
2016-06-03,buenos-aires,matutina,7,1093
2016-06-03,buenos-aires,matutina,8,2012
2016-06-03,buenos-aires,matutina,9,9637
2016-06-03,buenos-aires,matutina,10,4538
2016-06-03,buenos-aires,matutina,11,4075
2016-06-03,buenos-aires,matutina,12,4687
2016-06-03,buenos-aires,matutina,13,0456
2016-06-03,buenos-aires,matutina,14,9920
2016-06-03,buenos-aires,matutina,15,8536
2016-06-03,buenos-aires,matutina,16,1447
2016-06-03,buenos-aires,matutina,17,1529
2016-06-03,buenos-aires,matutina,18,8861
2016-06-03,buenos-aires,matutina,19,2003
2016-06-03,buenos-aires,matutina,20,1150
2016-06-03,buenos-aires,matutina,Letras,- - - 
2016-06-04,buenos-aires,matutina, 1,6000
2016-06-04,buenos-aires,matutina,2,5586
2016-06-04,buenos-aires,matutina,3,0005
2016-06-04,buenos-aires,matutina,4,2308
2016-06-04,buenos-aires,matutina,5,5203
2016-06-04,buenos-aires,matutina,6,1021
2016-06-04,buenos-aires,matutina,7,7408
2016-06-04,buenos-aires,matutina,8,9376
2016-06-04,buenos-aires,matutina,9,1398
2016-06-04,buenos-aires,matutina,10,6023
2016-06-04,buenos-aires,matutina,11,7866
2016-06-04,buenos-aires,matutina,12,3386
2016-06-04,buenos-aires,matutina,13,5262
2016-06-04,buenos-aires,matutina,14,8877
2016-06-04,buenos-aires,matutina,15,5518
2016-06-04,buenos-aires,matutina,16,6529
2016-06-04,buenos-aires,matutina,17,1990
2016-06-04,buenos-aires,matutina,18,5157
2016-06-04,buenos-aires,matutina,19,9433
2016-06-04,buenos-aires,matutina,20,7915
2016-06-04,buenos-aires,matutina,Letras,- - - 
2016-06-06,buenos-aires,matutina, 1,7820
2016-06-06,buenos-aires,matutina,2,3969
2016-06-06,buenos-aires,matutina,3,2247
2016-06-06,buenos-aires,matutina,4,4265
2016-06-06,buenos-aires,matutina,5,0147
2016-06-06,buenos-aires,matutina,6,2619
2016-06-06,buenos-aires,matutina,7,6147
2016-06-06,buenos-aires,matutina,8,3119
2016-06-06,buenos-aires,matutina,9,9356
2016-06-06,buenos-aires,matutina,10,9154
2016-06-06,buenos-aires,matutina,11,6164
2016-06-06,buenos-aires,matutina,12,6586
2016-06-06,buenos-aires,matutina,13,8863
2016-06-06,buenos-aires,matutina,14,9551
2016-06-06,buenos-aires,matutina,15,7476
2016-06-06,buenos-aires,matutina,16,6536
2016-06-06,buenos-aires,matutina,17,1726
2016-06-06,buenos-aires,matutina,18,1181
2016-06-06,buenos-aires,matutina,19,1677
2016-06-06,buenos-aires,matutina,20,8255
2016-06-06,buenos-aires,matutina,Letras,- - - 
2016-06-07,buenos-aires,matutina, 1,4456
2016-06-07,buenos-aires,matutina,2,2630
2016-06-07,buenos-aires,matutina,3,9664
2016-06-07,buenos-aires,matutina,4,0338
2016-06-07,buenos-aires,matutina,5,9611
2016-06-07,buenos-aires,matutina,6,0528
2016-06-07,buenos-aires,matutina,7,4946
2016-06-07,buenos-aires,matutina,8,8764
2016-06-07,buenos-aires,matutina,9,1126
2016-06-07,buenos-aires,matutina,10,0120
2016-06-07,buenos-aires,matutina,11,4031
2016-06-07,buenos-aires,matutina,12,7205
2016-06-07,buenos-aires,matutina,13,3088
2016-06-07,buenos-aires,matutina,14,1506
2016-06-07,buenos-aires,matutina,15,3428
2016-06-07,buenos-aires,matutina,16,2165
2016-06-07,buenos-aires,matutina,17,5966
2016-06-07,buenos-aires,matutina,18,9903
2016-06-07,buenos-aires,matutina,19,0489
2016-06-07,buenos-aires,matutina,20,3156
2016-06-07,buenos-aires,matutina,Letras,- - - 
2016-06-08,buenos-aires,matutina, 1,0887
2016-06-08,buenos-aires,matutina,2,1620
2016-06-08,buenos-aires,matutina,3,5317
2016-06-08,buenos-aires,matutina,4,6825
2016-06-08,buenos-aires,matutina,5,0024
2016-06-08,buenos-aires,matutina,6,4834
2016-06-08,buenos-aires,matutina,7,9618
2016-06-08,buenos-aires,matutina,8,9487
2016-06-08,buenos-aires,matutina,9,7658
2016-06-08,buenos-aires,matutina,10,1816
2016-06-08,buenos-aires,matutina,11,5177
2016-06-08,buenos-aires,matutina,12,8278
2016-06-08,buenos-aires,matutina,13,1031
2016-06-08,buenos-aires,matutina,14,0902
2016-06-08,buenos-aires,matutina,15,6601
2016-06-08,buenos-aires,matutina,16,3144
2016-06-08,buenos-aires,matutina,17,6695
2016-06-08,buenos-aires,matutina,18,3390
2016-06-08,buenos-aires,matutina,19,5331
2016-06-08,buenos-aires,matutina,20,5666
2016-06-08,buenos-aires,matutina,Letras,- - - 
2016-06-09,buenos-aires,matutina, 1,3415
2016-06-09,buenos-aires,matutina,2,0662
2016-06-09,buenos-aires,matutina,3,8438
2016-06-09,buenos-aires,matutina,4,4312
2016-06-09,buenos-aires,matutina,5,9558
2016-06-09,buenos-aires,matutina,6,9982
2016-06-09,buenos-aires,matutina,7,1435
2016-06-09,buenos-aires,matutina,8,3498
2016-06-09,buenos-aires,matutina,9,5427
2016-06-09,buenos-aires,matutina,10,8401
2016-06-09,buenos-aires,matutina,11,7493
2016-06-09,buenos-aires,matutina,12,2868
2016-06-09,buenos-aires,matutina,13,5934
2016-06-09,buenos-aires,matutina,14,4254
2016-06-09,buenos-aires,matutina,15,1015
2016-06-09,buenos-aires,matutina,16,8823
2016-06-09,buenos-aires,matutina,17,0417
2016-06-09,buenos-aires,matutina,18,8734
2016-06-09,buenos-aires,matutina,19,5503
2016-06-09,buenos-aires,matutina,20,3469
2016-06-09,buenos-aires,matutina,Letras,- - - 
2016-06-10,buenos-aires,matutina, 1,3452
2016-06-10,buenos-aires,matutina,2,5035
2016-06-10,buenos-aires,matutina,3,4931
2016-06-10,buenos-aires,matutina,4,3178
2016-06-10,buenos-aires,matutina,5,7778
2016-06-10,buenos-aires,matutina,6,2367
2016-06-10,buenos-aires,matutina,7,7753
2016-06-10,buenos-aires,matutina,8,9866
2016-06-10,buenos-aires,matutina,9,2917
2016-06-10,buenos-aires,matutina,10,9825
2016-06-10,buenos-aires,matutina,11,5571
2016-06-10,buenos-aires,matutina,12,0378
2016-06-10,buenos-aires,matutina,13,6408
2016-06-10,buenos-aires,matutina,14,7932
2016-06-10,buenos-aires,matutina,15,6381
2016-06-10,buenos-aires,matutina,16,0645
2016-06-10,buenos-aires,matutina,17,5547
2016-06-10,buenos-aires,matutina,18,9008
2016-06-10,buenos-aires,matutina,19,1057
2016-06-10,buenos-aires,matutina,20,1122
2016-06-10,buenos-aires,matutina,Letras,- - - 
2016-06-11,buenos-aires,matutina, 1,5352
2016-06-11,buenos-aires,matutina,2,8522
2016-06-11,buenos-aires,matutina,3,6431
2016-06-11,buenos-aires,matutina,4,8838
2016-06-11,buenos-aires,matutina,5,1365
2016-06-11,buenos-aires,matutina,6,2819
2016-06-11,buenos-aires,matutina,7,8175
2016-06-11,buenos-aires,matutina,8,8495
2016-06-11,buenos-aires,matutina,9,4576
2016-06-11,buenos-aires,matutina,10,6037
2016-06-11,buenos-aires,matutina,11,6255
2016-06-11,buenos-aires,matutina,12,2829
2016-06-11,buenos-aires,matutina,13,7310
2016-06-11,buenos-aires,matutina,14,2341
2016-06-11,buenos-aires,matutina,15,4354
2016-06-11,buenos-aires,matutina,16,7519
2016-06-11,buenos-aires,matutina,17,9110
2016-06-11,buenos-aires,matutina,18,0727
2016-06-11,buenos-aires,matutina,19,9131
2016-06-11,buenos-aires,matutina,20,9924
2016-06-11,buenos-aires,matutina,Letras,- - - 
2016-06-13,buenos-aires,matutina, 1,1634
2016-06-13,buenos-aires,matutina,2,5043
2016-06-13,buenos-aires,matutina,3,7996
2016-06-13,buenos-aires,matutina,4,5508
2016-06-13,buenos-aires,matutina,5,6872
2016-06-13,buenos-aires,matutina,6,2665
2016-06-13,buenos-aires,matutina,7,2132
2016-06-13,buenos-aires,matutina,8,1921
2016-06-13,buenos-aires,matutina,9,4536
2016-06-13,buenos-aires,matutina,10,4950
2016-06-13,buenos-aires,matutina,11,6913
2016-06-13,buenos-aires,matutina,12,8486
2016-06-13,buenos-aires,matutina,13,9058
2016-06-13,buenos-aires,matutina,14,4211
2016-06-13,buenos-aires,matutina,15,7688
2016-06-13,buenos-aires,matutina,16,7114
2016-06-13,buenos-aires,matutina,17,7960
2016-06-13,buenos-aires,matutina,18,4957
2016-06-13,buenos-aires,matutina,19,6374
2016-06-13,buenos-aires,matutina,20,2110
2016-06-13,buenos-aires,matutina,Letras,- - - 
2016-06-14,buenos-aires,matutina, 1,0085
2016-06-14,buenos-aires,matutina,2,0111
2016-06-14,buenos-aires,matutina,3,5888
2016-06-14,buenos-aires,matutina,4,1500
2016-06-14,buenos-aires,matutina,5,3606
2016-06-14,buenos-aires,matutina,6,2535
2016-06-14,buenos-aires,matutina,7,2317
2016-06-14,buenos-aires,matutina,8,9052
2016-06-14,buenos-aires,matutina,9,2921
2016-06-14,buenos-aires,matutina,10,9994
2016-06-14,buenos-aires,matutina,11,2603
2016-06-14,buenos-aires,matutina,12,6340
2016-06-14,buenos-aires,matutina,13,8419
2016-06-14,buenos-aires,matutina,14,9361
2016-06-14,buenos-aires,matutina,15,8128
2016-06-14,buenos-aires,matutina,16,2738
2016-06-14,buenos-aires,matutina,17,5438
2016-06-14,buenos-aires,matutina,18,0992
2016-06-14,buenos-aires,matutina,19,6519
2016-06-14,buenos-aires,matutina,20,1103
2016-06-14,buenos-aires,matutina,Letras,- - - 
2016-06-15,buenos-aires,matutina, 1,1440
2016-06-15,buenos-aires,matutina,2,5021
2016-06-15,buenos-aires,matutina,3,2400
2016-06-15,buenos-aires,matutina,4,8878
2016-06-15,buenos-aires,matutina,5,1227
2016-06-15,buenos-aires,matutina,6,7671
2016-06-15,buenos-aires,matutina,7,5609
2016-06-15,buenos-aires,matutina,8,5117
2016-06-15,buenos-aires,matutina,9,7215
2016-06-15,buenos-aires,matutina,10,2754
2016-06-15,buenos-aires,matutina,11,4392
2016-06-15,buenos-aires,matutina,12,8101
2016-06-15,buenos-aires,matutina,13,9544
2016-06-15,buenos-aires,matutina,14,7471
2016-06-15,buenos-aires,matutina,15,3669
2016-06-15,buenos-aires,matutina,16,0686
2016-06-15,buenos-aires,matutina,17,0345
2016-06-15,buenos-aires,matutina,18,8880
2016-06-15,buenos-aires,matutina,19,5998
